date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2002-05-25,American League West,46,False,26,.435,Texas Rangers,Texas,20
2002-05-23,American League West,46,False,26,.435,Oakland Athletics,Oakland,20
2002-05-23,American League West,46,True,16,.652,Seattle Mariners,Seattle,30
2002-05-25,American League East,46,False,14,.696,Boston Red Sox,Boston,32
2002-05-25,American League East,46,False,29,.370,Toronto Blue Jays,Toronto,17
2002-05-25,American League Central,46,True,29,.370,Kansas City Royals,Kansas City,17
2002-05-25,American League West,46,True,18,.609,Anaheim Angels,LA Angels,28
2002-05-24,National League Central,46,True,28,.391,Chicago Cubs,Chi Cubs,18
2002-05-21,American League Central,46,True,20,.565,Minnesota Twins,Minnesota,26
2002-05-21,National League East,46,False,23,.500,Atlanta Braves,Atlanta,23
2002-05-22,National League West,46,False,17,.630,Arizona Diamondbacks,Arizona,29
2002-05-21,American League Central,46,True,21,.543,Chicago White Sox,Chi White Sox,25
2002-05-22,National League West,46,True,24,.478,Colorado Rockies,Colorado,22
2002-05-22,National League West,46,False,24,.478,San Diego Padres,San Diego,22
2002-05-22,National League Central,46,True,21,.543,St. Louis Cardinals,St. Louis,25
2002-05-22,National League Central,46,False,31,.326,Milwaukee Brewers,Milwaukee,15
2002-05-22,National League West,46,True,20,.565,Los Angeles Dodgers,LA Dodgers,26
2002-05-22,National League East,46,False,24,.478,Montreal Expos,Washington,22
2002-05-22,National League Central,46,True,18,.609,Cincinnati Reds,Cincinnati,28
2002-05-22,National League East,46,False,23,.500,Florida Marlins,Miami,23
2002-05-22,National League East,46,True,26,.435,Philadelphia Phillies,Philadelphia,20
2002-05-22,National League East,46,False,22,.522,New York Mets,NY Mets,24
2002-05-21,American League East,46,True,15,.674,New York Yankees,NY Yankees,31
2002-05-22,American League Central,46,False,26,.435,Cleveland Indians,Cleveland,20
2002-05-26,American League Central,47,True,29,.383,Kansas City Royals,Kansas City,18
2002-05-24,National League West,47,True,17,.638,Arizona Diamondbacks,Arizona,30
2002-05-24,American League West,47,True,16,.660,Seattle Mariners,Seattle,31
2002-05-24,American League West,47,True,26,.447,Oakland Athletics,Oakland,21
2002-05-25,National League West,47,False,19,.596,San Francisco Giants,San Francisco,28
2002-05-26,American League Central,47,True,29,.383,Detroit Tigers,Detroit,18
2002-05-26,American League East,47,False,30,.362,Toronto Blue Jays,Toronto,17
2002-05-26,American League West,47,False,27,.426,Texas Rangers,Texas,20
2002-05-25,American League East,47,False,31,.340,Tampa Bay Devil Rays,Tampa Bay,16
2002-05-25,National League Central,47,True,28,.404,Chicago Cubs,Chi Cubs,19
2002-05-25,American League East,47,True,25,.468,Baltimore Orioles,Baltimore,22
2002-05-26,American League West,47,False,19,.596,Anaheim Angels,LA Angels,28
2002-05-26,American League East,47,False,15,.681,Boston Red Sox,Boston,32
2002-05-23,National League West,47,True,20,.574,Los Angeles Dodgers,LA Dodgers,27
2002-05-24,American League West,47,False,26,.447,Houston Astros,Houston,21
2002-05-23,National League East,47,True,22,.532,New York Mets,NY Mets,25
2002-05-22,American League Central,47,False,21,.553,Minnesota Twins,Minnesota,26
2002-05-23,National League West,47,False,25,.468,San Diego Padres,San Diego,22
2002-05-23,National League Central,47,True,21,.553,St. Louis Cardinals,St. Louis,26
2002-05-24,American League Central,47,True,26,.447,Cleveland Indians,Cleveland,21
2002-05-22,American League East,47,False,16,.660,New York Yankees,NY Yankees,31
2002-05-23,National League Central,47,False,32,.319,Milwaukee Brewers,Milwaukee,15
2002-05-24,National League Central,47,True,25,.468,Pittsburgh Pirates,Pittsburgh,22
2002-05-23,National League Central,47,False,19,.596,Cincinnati Reds,Cincinnati,28
2002-05-22,National League East,47,True,23,.511,Atlanta Braves,Atlanta,24
2002-05-24,National League East,47,True,24,.489,Montreal Expos,Washington,23
2002-05-22,American League Central,47,True,21,.553,Chicago White Sox,Chi White Sox,26
2002-05-23,National League West,47,True,24,.489,Colorado Rockies,Colorado,23
2002-05-23,National League East,47,False,27,.426,Philadelphia Phillies,Philadelphia,20
2002-05-23,National League East,47,True,23,.511,Florida Marlins,Miami,24
2002-05-24,National League East,48,True,23,.521,Atlanta Braves,Atlanta,25
2002-05-25,American League West,48,False,27,.438,Houston Astros,Houston,21
2002-05-25,American League West,48,False,17,.646,Seattle Mariners,Seattle,31
2002-05-25,National League West,48,False,18,.625,Arizona Diamondbacks,Arizona,30
2002-05-26,American League Central,48,True,29,.396,Kansas City Royals,Kansas City,19
2002-05-26,American League West,48,False,28,.417,Texas Rangers,Texas,20
2002-05-28,American League West,48,False,20,.583,Anaheim Angels,LA Angels,28
2002-05-26,National League West,48,False,20,.583,San Francisco Giants,San Francisco,28
2002-05-26,American League East,48,False,32,.333,Tampa Bay Devil Rays,Tampa Bay,16
2002-05-26,American League East,48,False,26,.458,Baltimore Orioles,Baltimore,22
2002-05-26,National League Central,48,False,29,.396,Chicago Cubs,Chi Cubs,19
2002-05-27,American League Central,48,True,29,.396,Detroit Tigers,Detroit,19
2002-05-27,American League East,48,False,31,.354,Toronto Blue Jays,Toronto,17
2002-05-25,National League Central,48,False,26,.458,Pittsburgh Pirates,Pittsburgh,22
2002-05-27,American League East,48,True,15,.688,Boston Red Sox,Boston,33
2002-05-24,National League Central,48,False,22,.542,St. Louis Cardinals,St. Louis,26
2002-05-24,National League East,48,False,24,.500,Florida Marlins,Miami,24
2002-05-24,National League East,48,True,22,.542,New York Mets,NY Mets,26
2002-05-24,National League West,48,True,24,.500,Colorado Rockies,Colorado,24
2002-05-24,American League Central,48,True,21,.563,Minnesota Twins,Minnesota,27
2002-05-24,National League East,48,False,28,.417,Philadelphia Phillies,Philadelphia,20
2002-05-24,National League Central,48,False,20,.583,Cincinnati Reds,Cincinnati,28
2002-05-25,American League Central,48,True,26,.458,Cleveland Indians,Cleveland,22
2002-05-24,National League West,48,False,26,.458,San Diego Padres,San Diego,22
2002-05-23,American League East,48,False,17,.646,New York Yankees,NY Yankees,31
2002-05-24,National League Central,48,True,32,.333,Milwaukee Brewers,Milwaukee,16
2002-05-24,National League West,48,False,21,.563,Los Angeles Dodgers,LA Dodgers,27
2002-05-25,National League East,48,True,24,.500,Montreal Expos,Washington,24
2002-05-25,American League West,48,True,26,.458,Oakland Athletics,Oakland,22
2002-05-24,American League Central,48,True,21,.563,Chicago White Sox,Chi White Sox,27
2002-05-28,American League East,49,False,27,.449,Baltimore Orioles,Baltimore,22
2002-05-27,National League Central,49,False,30,.388,Chicago Cubs,Chi Cubs,19
2002-05-28,American League Central,49,False,30,.388,Detroit Tigers,Detroit,19
2002-05-27,National League West,49,True,20,.592,San Francisco Giants,San Francisco,29
2002-05-27,American League West,49,False,29,.408,Texas Rangers,Texas,20
2002-05-28,American League East,49,False,32,.347,Toronto Blue Jays,Toronto,17
2002-05-28,American League East,49,True,15,.694,Boston Red Sox,Boston,34
2002-05-26,American League West,49,True,17,.653,Seattle Mariners,Seattle,32
2002-05-26,National League West,49,True,18,.633,Arizona Diamondbacks,Arizona,31
2002-05-25,National League West,49,False,27,.449,San Diego Padres,San Diego,22
2002-05-26,American League West,49,True,27,.449,Houston Astros,Houston,22
2002-05-29,American League West,49,True,20,.592,Anaheim Angels,LA Angels,29
2002-05-26,American League West,49,True,26,.469,Oakland Athletics,Oakland,23
2002-05-25,National League Central,49,True,32,.347,Milwaukee Brewers,Milwaukee,17
2002-05-25,National League East,49,False,23,.531,New York Mets,NY Mets,26
2002-05-25,American League Central,49,False,22,.551,Minnesota Twins,Minnesota,27
2002-05-25,National League Central,49,True,20,.592,Cincinnati Reds,Cincinnati,29
2002-05-26,National League Central,49,False,27,.449,Pittsburgh Pirates,Pittsburgh,22
2002-05-25,National League East,49,True,24,.510,Florida Marlins,Miami,25
2002-05-25,National League East,49,False,24,.510,Atlanta Braves,Atlanta,25
2002-05-24,American League East,49,False,18,.633,New York Yankees,NY Yankees,31
2002-05-25,National League West,49,True,21,.571,Los Angeles Dodgers,LA Dodgers,28
2002-05-28,American League Central,49,True,29,.408,Kansas City Royals,Kansas City,20
2002-05-25,American League Central,49,True,21,.571,Chicago White Sox,Chi White Sox,28
2002-05-25,National League East,49,False,29,.408,Philadelphia Phillies,Philadelphia,20
2002-05-28,American League East,49,True,32,.347,Tampa Bay Devil Rays,Tampa Bay,17
2002-05-26,National League East,49,True,24,.510,Montreal Expos,Washington,25
2002-05-25,National League Central,49,True,22,.551,St. Louis Cardinals,St. Louis,27
2002-05-26,American League Central,49,True,26,.469,Cleveland Indians,Cleveland,23
2002-05-25,National League West,49,True,24,.510,Colorado Rockies,Colorado,25
2002-05-29,American League Central,50,False,30,.400,Kansas City Royals,Kansas City,20
2002-05-27,National League Central,50,True,27,.460,Pittsburgh Pirates,Pittsburgh,23
2002-05-29,American League Central,50,True,30,.400,Detroit Tigers,Detroit,20
2002-05-29,American League East,50,False,33,.340,Tampa Bay Devil Rays,Tampa Bay,17
2002-05-28,American League West,50,False,30,.400,Texas Rangers,Texas,20
2002-05-29,American League East,50,True,27,.460,Baltimore Orioles,Baltimore,23
2002-05-29,American League East,50,True,15,.700,Boston Red Sox,Boston,35
2002-05-29,American League East,50,False,33,.340,Toronto Blue Jays,Toronto,17
2002-05-28,American League West,50,True,26,.480,Oakland Athletics,Oakland,24
2002-05-28,American League West,50,False,18,.640,Seattle Mariners,Seattle,32
2002-05-28,National League Central,50,True,30,.400,Chicago Cubs,Chi Cubs,20
2002-05-28,National League West,50,True,20,.600,San Francisco Giants,San Francisco,30
2002-05-26,American League Central,50,False,22,.560,Chicago White Sox,Chi White Sox,28
2002-05-26,American League Central,50,True,22,.560,Minnesota Twins,Minnesota,28
2002-05-26,National League West,50,True,27,.460,San Diego Padres,San Diego,23
2002-05-26,National League West,50,False,22,.560,Los Angeles Dodgers,LA Dodgers,28
2002-05-26,National League Central,50,True,22,.560,St. Louis Cardinals,St. Louis,28
2002-05-26,National League East,50,False,30,.400,Philadelphia Phillies,Philadelphia,20
2002-05-27,American League Central,50,False,27,.460,Cleveland Indians,Cleveland,23
2002-05-27,National League East,50,False,25,.500,Montreal Expos,Washington,25
2002-05-26,National League West,50,True,24,.520,Colorado Rockies,Colorado,26
2002-05-26,National League East,50,True,23,.540,New York Mets,NY Mets,27
2002-05-26,National League East,50,True,24,.520,Atlanta Braves,Atlanta,26
2002-05-26,National League Central,50,False,21,.580,Cincinnati Reds,Cincinnati,29
2002-05-27,National League West,50,False,19,.620,Arizona Diamondbacks,Arizona,31
2002-05-25,American League East,50,True,18,.640,New York Yankees,NY Yankees,32
2002-05-30,American League West,50,False,21,.580,Anaheim Angels,LA Angels,29
2002-05-27,American League West,50,False,28,.440,Houston Astros,Houston,22
2002-05-26,National League East,50,False,25,.500,Florida Marlins,Miami,25
2002-05-26,National League Central,50,False,33,.340,Milwaukee Brewers,Milwaukee,17
2002-05-28,National League West,51,False,20,.608,Arizona Diamondbacks,Arizona,31
2002-05-29,National League Central,51,False,31,.392,Chicago Cubs,Chi Cubs,20
2002-05-30,American League East,51,True,33,.353,Tampa Bay Devil Rays,Tampa Bay,18
2002-05-30,American League East,51,False,28,.451,Baltimore Orioles,Baltimore,23
2002-05-29,American League West,51,True,18,.647,Seattle Mariners,Seattle,33
2002-05-31,American League Central,51,True,30,.412,Kansas City Royals,Kansas City,21
2002-05-31,American League West,51,True,21,.588,Anaheim Angels,LA Angels,30
2002-05-31,American League East,51,True,33,.353,Toronto Blue Jays,Toronto,18
2002-05-31,American League East,51,True,15,.706,Boston Red Sox,Boston,36
2002-05-29,American League West,51,True,30,.412,Texas Rangers,Texas,21
2002-05-29,National League West,51,False,21,.588,San Francisco Giants,San Francisco,30
2002-05-30,American League Central,51,False,31,.392,Detroit Tigers,Detroit,20
2002-05-29,American League West,51,False,27,.471,Oakland Athletics,Oakland,24
2002-05-28,American League West,51,False,29,.431,Houston Astros,Houston,22
2002-05-28,American League Central,51,True,27,.471,Cleveland Indians,Cleveland,24
2002-05-27,National League Central,51,True,22,.569,St. Louis Cardinals,St. Louis,29
2002-05-27,National League West,51,True,27,.471,San Diego Padres,San Diego,24
2002-05-28,National League Central,51,False,28,.451,Pittsburgh Pirates,Pittsburgh,23
2002-05-28,National League Central,51,True,21,.588,Cincinnati Reds,Cincinnati,30
2002-05-27,American League Central,51,True,22,.569,Minnesota Twins,Minnesota,29
2002-05-27,National League West,51,True,22,.569,Los Angeles Dodgers,LA Dodgers,29
2002-05-27,National League Central,51,False,34,.333,Milwaukee Brewers,Milwaukee,17
2002-05-28,National League East,51,True,30,.412,Philadelphia Phillies,Philadelphia,21
2002-05-27,National League West,51,False,25,.510,Colorado Rockies,Colorado,26
2002-05-27,National League East,51,True,25,.510,Florida Marlins,Miami,26
2002-05-27,National League East,51,False,24,.529,New York Mets,NY Mets,27
2002-05-27,American League Central,51,False,23,.549,Chicago White Sox,Chi White Sox,28
2002-05-27,National League East,51,True,24,.529,Atlanta Braves,Atlanta,27
2002-05-26,American League East,51,True,18,.647,New York Yankees,NY Yankees,33
2002-05-28,National League East,51,False,26,.490,Montreal Expos,Washington,25
2002-06-01,American League East,52,True,33,.365,Toronto Blue Jays,Toronto,19
2002-05-28,National League Central,52,True,22,.577,St. Louis Cardinals,St. Louis,30
2002-06-01,American League West,52,False,22,.577,Anaheim Angels,LA Angels,30
2002-05-29,National League West,52,True,20,.615,Arizona Diamondbacks,Arizona,32
2002-05-27,American League East,52,True,18,.654,New York Yankees,NY Yankees,34
2002-05-30,National League Central,52,True,31,.404,Chicago Cubs,Chi Cubs,21
2002-05-31,American League Central,52,False,32,.385,Detroit Tigers,Detroit,20
2002-05-30,American League West,52,True,18,.654,Seattle Mariners,Seattle,34
2002-06-01,American League East,52,False,16,.692,Boston Red Sox,Boston,36
2002-05-30,American League West,52,False,28,.462,Oakland Athletics,Oakland,24
2002-05-31,American League West,52,False,31,.404,Texas Rangers,Texas,21
2002-05-31,American League East,52,True,28,.462,Baltimore Orioles,Baltimore,24
2002-05-31,American League East,52,False,34,.346,Tampa Bay Devil Rays,Tampa Bay,18
2002-05-30,National League West,52,False,22,.577,San Francisco Giants,San Francisco,30
2002-06-01,American League Central,52,False,31,.404,Kansas City Royals,Kansas City,21
2002-05-28,American League Central,52,False,24,.538,Chicago White Sox,Chi White Sox,28
2002-05-28,National League East,52,False,25,.519,New York Mets,NY Mets,27
2002-05-28,National League East,52,False,26,.500,Florida Marlins,Miami,26
2002-05-29,American League Central,52,False,28,.462,Cleveland Indians,Cleveland,24
2002-05-28,National League East,52,True,24,.538,Atlanta Braves,Atlanta,28
2002-05-28,National League West,52,True,22,.577,Los Angeles Dodgers,LA Dodgers,30
2002-05-29,National League East,52,True,26,.500,Montreal Expos,Washington,26
2002-05-29,National League Central,52,True,28,.462,Pittsburgh Pirates,Pittsburgh,24
