date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2001-05-25,American League West,46,True,12,.739,Seattle Mariners,Seattle,34
2001-05-25,National League Central,46,False,31,.326,Pittsburgh Pirates,Pittsburgh,15
2001-05-24,American League East,46,False,33,.283,Tampa Bay Devil Rays,Tampa Bay,13
2001-05-26,American League Central,46,False,25,.457,Detroit Tigers,Detroit,21
2001-05-25,American League West,46,True,25,.457,Anaheim Angels,LA Angels,21
2001-05-26,American League Central,46,True,29,.370,Chicago White Sox,Chi White Sox,17
2001-05-26,American League Central,46,False,16,.652,Minnesota Twins,Minnesota,30
2001-05-25,National League East,46,False,25,.457,Florida Marlins,Miami,21
2001-05-25,National League East,46,True,17,.630,Philadelphia Phillies,Philadelphia,29
2001-05-25,American League East,46,True,20,.565,Boston Red Sox,Boston,26
2001-05-24,American League West,46,True,29,.370,Texas Rangers,Texas,17
2001-05-25,National League Central,46,True,19,.587,St. Louis Cardinals,St. Louis,27
2001-05-26,American League Central,46,False,15,.674,Cleveland Indians,Cleveland,31
2001-05-25,American League West,46,False,22,.522,Houston Astros,Houston,24
2001-05-22,National League East,46,False,24,.478,Atlanta Braves,Atlanta,22
2001-05-22,National League East,46,True,27,.413,Montreal Expos,Washington,19
2001-05-25,American League West,46,True,23,.500,Oakland Athletics,Oakland,23
2001-05-23,National League West,46,True,21,.543,San Diego Padres,San Diego,25
2001-05-23,National League East,46,True,27,.413,New York Mets,NY Mets,19
2001-05-23,National League West,46,False,23,.500,Colorado Rockies,Colorado,23
2001-05-23,American League Central,46,True,28,.391,Kansas City Royals,Kansas City,18
2001-05-23,National League West,46,True,22,.522,San Francisco Giants,San Francisco,24
2001-05-23,National League West,46,False,21,.543,Arizona Diamondbacks,Arizona,25
2001-05-24,National League Central,46,False,21,.543,Milwaukee Brewers,Milwaukee,25
2001-05-24,National League Central,46,False,27,.413,Cincinnati Reds,Cincinnati,19
2001-05-24,American League East,46,True,20,.565,New York Yankees,NY Yankees,26
2001-05-24,American League East,46,True,24,.478,Baltimore Orioles,Baltimore,22
2001-05-24,American League East,46,False,22,.522,Toronto Blue Jays,Toronto,24
2001-05-22,National League West,46,False,22,.522,Los Angeles Dodgers,LA Dodgers,24
2001-05-24,National League Central,46,True,20,.565,Chicago Cubs,Chi Cubs,26
2001-05-26,American League East,47,False,21,.553,Boston Red Sox,Boston,26
2001-05-26,American League West,47,False,23,.511,Houston Astros,Houston,24
2001-05-26,National League Central,47,False,20,.574,St. Louis Cardinals,St. Louis,27
2001-05-26,American League West,47,True,12,.745,Seattle Mariners,Seattle,35
2001-05-26,American League Central,47,True,16,.660,Minnesota Twins,Minnesota,31
2001-05-26,American League West,47,True,25,.468,Anaheim Angels,LA Angels,22
2001-05-26,American League West,47,True,23,.511,Oakland Athletics,Oakland,24
2001-05-27,American League Central,47,False,16,.660,Cleveland Indians,Cleveland,31
2001-05-27,National League East,47,True,17,.638,Philadelphia Phillies,Philadelphia,30
2001-05-25,American League Central,47,False,29,.383,Kansas City Royals,Kansas City,18
2001-05-26,National League Central,47,False,32,.319,Pittsburgh Pirates,Pittsburgh,15
2001-05-26,National League East,47,True,25,.468,Florida Marlins,Miami,22
2001-05-24,National League East,47,True,27,.426,New York Mets,NY Mets,20
2001-05-25,American League East,47,False,34,.277,Tampa Bay Devil Rays,Tampa Bay,13
2001-05-23,National League West,47,True,22,.532,Los Angeles Dodgers,LA Dodgers,25
2001-05-23,National League East,47,False,28,.404,Montreal Expos,Washington,19
2001-05-25,National League East,47,True,24,.489,Atlanta Braves,Atlanta,23
2001-05-24,National League West,47,True,21,.553,San Diego Padres,San Diego,26
2001-05-27,American League Central,47,False,26,.447,Detroit Tigers,Detroit,21
2001-05-24,National League West,47,False,24,.489,Colorado Rockies,Colorado,23
2001-05-24,National League West,47,True,22,.532,San Francisco Giants,San Francisco,25
2001-05-25,National League Central,47,False,22,.532,Milwaukee Brewers,Milwaukee,25
2001-05-25,National League Central,47,True,20,.574,Chicago Cubs,Chi Cubs,27
2001-05-25,American League East,47,False,21,.553,New York Yankees,NY Yankees,26
2001-05-25,National League Central,47,False,28,.404,Cincinnati Reds,Cincinnati,19
2001-05-24,National League West,47,False,22,.532,Arizona Diamondbacks,Arizona,25
2001-05-27,American League Central,47,True,29,.383,Chicago White Sox,Chi White Sox,18
2001-05-25,American League West,47,False,30,.362,Texas Rangers,Texas,17
2001-05-25,American League East,47,True,24,.489,Baltimore Orioles,Baltimore,23
2001-05-25,American League East,47,False,23,.511,Toronto Blue Jays,Toronto,24
2001-05-26,American League East,48,True,21,.563,New York Yankees,NY Yankees,27
2001-05-25,National League West,48,True,22,.542,Arizona Diamondbacks,Arizona,26
2001-05-27,National League Central,48,True,32,.333,Pittsburgh Pirates,Pittsburgh,16
2001-05-27,National League East,48,False,26,.458,Florida Marlins,Miami,22
2001-05-27,American League West,48,False,26,.458,Anaheim Angels,LA Angels,22
2001-05-27,National League Central,48,True,20,.583,St. Louis Cardinals,St. Louis,28
2001-05-27,American League West,48,False,31,.354,Texas Rangers,Texas,17
2001-05-27,American League East,48,True,24,.500,Baltimore Orioles,Baltimore,24
2001-05-27,American League West,48,True,12,.750,Seattle Mariners,Seattle,36
2001-05-27,National League East,48,False,18,.625,Philadelphia Phillies,Philadelphia,30
2001-05-27,American League East,48,True,21,.563,Boston Red Sox,Boston,27
2001-05-27,National League Central,48,False,23,.521,Milwaukee Brewers,Milwaukee,25
2001-05-27,National League Central,48,True,20,.583,Chicago Cubs,Chi Cubs,28
2001-05-28,American League Central,48,True,26,.458,Detroit Tigers,Detroit,22
2001-05-27,American League West,48,False,24,.500,Houston Astros,Houston,24
2001-05-28,American League Central,48,False,17,.646,Cleveland Indians,Cleveland,31
2001-05-27,American League Central,48,True,16,.667,Minnesota Twins,Minnesota,32
2001-05-28,American League Central,48,True,29,.396,Chicago White Sox,Chi White Sox,19
2001-05-26,American League East,48,True,23,.521,Toronto Blue Jays,Toronto,25
2001-05-26,American League West,48,False,24,.500,Oakland Athletics,Oakland,24
2001-05-25,National League East,48,False,29,.396,Montreal Expos,Washington,19
2001-05-25,National League East,48,True,27,.438,New York Mets,NY Mets,21
2001-05-26,National League East,48,True,24,.500,Atlanta Braves,Atlanta,24
2001-05-25,National League West,48,False,22,.542,San Diego Padres,San Diego,26
2001-05-25,National League West,48,True,24,.500,Colorado Rockies,Colorado,24
2001-05-26,National League Central,48,True,28,.417,Cincinnati Reds,Cincinnati,20
2001-05-26,American League Central,48,False,30,.375,Kansas City Royals,Kansas City,18
2001-05-25,National League West,48,False,23,.521,San Francisco Giants,San Francisco,25
2001-05-25,National League West,48,True,22,.542,Los Angeles Dodgers,LA Dodgers,26
2001-05-26,American League East,48,False,35,.271,Tampa Bay Devil Rays,Tampa Bay,13
2001-05-28,National League East,49,False,27,.449,Florida Marlins,Miami,22
2001-05-28,National League East,49,True,18,.633,Philadelphia Phillies,Philadelphia,31
2001-05-29,American League West,49,False,25,.490,Houston Astros,Houston,24
2001-05-29,American League Central,49,True,16,.673,Minnesota Twins,Minnesota,33
2001-05-29,American League Central,49,False,30,.388,Chicago White Sox,Chi White Sox,19
2001-05-28,National League Central,49,True,20,.592,Chicago Cubs,Chi Cubs,29
2001-05-28,American League East,49,False,25,.490,Baltimore Orioles,Baltimore,24
2001-05-28,American League West,49,True,12,.755,Seattle Mariners,Seattle,37
2001-05-28,National League Central,49,False,24,.510,Milwaukee Brewers,Milwaukee,25
2001-05-28,National League Central,49,True,20,.592,St. Louis Cardinals,St. Louis,29
2001-05-29,American League Central,49,False,27,.449,Detroit Tigers,Detroit,22
2001-05-28,American League West,49,True,26,.469,Anaheim Angels,LA Angels,23
2001-05-29,American League Central,49,True,17,.653,Cleveland Indians,Cleveland,32
2001-05-28,National League Central,49,True,32,.347,Pittsburgh Pirates,Pittsburgh,17
2001-05-28,American League West,49,True,31,.367,Texas Rangers,Texas,18
2001-05-28,American League East,49,False,22,.551,Boston Red Sox,Boston,27
2001-05-26,National League West,49,True,22,.551,Los Angeles Dodgers,LA Dodgers,27
2001-05-26,National League East,49,False,28,.429,New York Mets,NY Mets,21
2001-05-26,National League West,49,False,24,.510,San Francisco Giants,San Francisco,25
2001-05-27,National League East,49,False,30,.388,Montreal Expos,Washington,19
2001-05-27,American League East,49,True,21,.571,New York Yankees,NY Yankees,28
2001-05-27,National League East,49,False,25,.490,Atlanta Braves,Atlanta,24
2001-05-26,National League West,49,True,24,.510,Colorado Rockies,Colorado,25
2001-05-26,National League West,49,True,22,.551,Arizona Diamondbacks,Arizona,27
2001-05-27,American League East,49,True,35,.286,Tampa Bay Devil Rays,Tampa Bay,14
2001-05-27,National League Central,49,False,29,.408,Cincinnati Reds,Cincinnati,20
2001-05-26,National League West,49,False,23,.531,San Diego Padres,San Diego,26
2001-05-27,American League Central,49,False,31,.367,Kansas City Royals,Kansas City,18
2001-05-27,American League East,49,False,24,.510,Toronto Blue Jays,Toronto,25
2001-05-27,American League West,49,False,25,.490,Oakland Athletics,Oakland,24
2001-05-30,American League Central,50,True,17,.660,Cleveland Indians,Cleveland,33
2001-05-29,National League East,50,True,27,.460,Florida Marlins,Miami,23
2001-05-29,National League Central,50,False,33,.340,Pittsburgh Pirates,Pittsburgh,17
2001-05-29,National League East,50,True,18,.640,Philadelphia Phillies,Philadelphia,32
2001-05-30,American League Central,50,True,16,.680,Minnesota Twins,Minnesota,34
2001-05-30,American League West,50,True,25,.500,Houston Astros,Houston,25
2001-05-29,National League Central,50,True,24,.520,Milwaukee Brewers,Milwaukee,26
2001-05-29,National League Central,50,False,21,.580,St. Louis Cardinals,St. Louis,29
2001-05-27,National League West,50,False,24,.520,San Diego Padres,San Diego,26
2001-05-29,American League East,50,False,26,.480,Baltimore Orioles,Baltimore,24
2001-05-30,American League East,50,True,22,.560,Boston Red Sox,Boston,28
2001-05-29,American League West,50,True,12,.760,Seattle Mariners,Seattle,38
2001-05-30,American League Central,50,False,28,.440,Detroit Tigers,Detroit,22
2001-05-29,American League West,50,False,27,.460,Anaheim Angels,LA Angels,23
2001-05-29,American League West,50,False,26,.480,Oakland Athletics,Oakland,24
2001-05-30,American League Central,50,True,30,.400,Chicago White Sox,Chi White Sox,20
2001-05-27,National League West,50,True,22,.560,Arizona Diamondbacks,Arizona,28
2001-05-29,American League West,50,True,31,.380,Texas Rangers,Texas,19
2001-05-29,National League Central,50,True,20,.600,Chicago Cubs,Chi Cubs,30
2001-05-28,American League Central,50,False,32,.360,Kansas City Royals,Kansas City,18
2001-05-28,National League Central,50,False,30,.400,Cincinnati Reds,Cincinnati,20
2001-05-27,National League East,50,True,28,.440,New York Mets,NY Mets,22
2001-05-27,National League West,50,False,25,.500,Colorado Rockies,Colorado,25
2001-05-28,American League East,50,True,21,.580,New York Yankees,NY Yankees,29
2001-05-28,American League East,50,False,25,.500,Toronto Blue Jays,Toronto,25
2001-05-27,National League East,50,True,30,.400,Montreal Expos,Washington,20
2001-05-28,American League East,50,False,36,.280,Tampa Bay Devil Rays,Tampa Bay,14
2001-05-27,National League West,50,True,24,.520,San Francisco Giants,San Francisco,26
2001-05-28,National League East,50,True,25,.500,Atlanta Braves,Atlanta,25
2001-05-27,National League West,50,True,22,.560,Los Angeles Dodgers,LA Dodgers,28
2001-05-30,American League West,51,True,12,.765,Seattle Mariners,Seattle,39
2001-05-30,National League Central,51,True,20,.608,Chicago Cubs,Chi Cubs,31
2001-05-31,American League East,51,True,22,.569,Boston Red Sox,Boston,29
2001-05-30,National League East,51,True,27,.471,Florida Marlins,Miami,24
2001-05-30,American League West,51,False,28,.451,Anaheim Angels,LA Angels,23
2001-05-30,National League Central,51,False,34,.333,Pittsburgh Pirates,Pittsburgh,17
2001-05-30,American League East,51,False,22,.569,New York Yankees,NY Yankees,29
2001-05-28,National League East,51,False,29,.431,New York Mets,NY Mets,22
2001-05-30,National League Central,51,True,24,.529,Milwaukee Brewers,Milwaukee,27
2001-05-30,National League Central,51,False,22,.569,St. Louis Cardinals,St. Louis,29
2001-05-30,American League West,51,True,26,.490,Oakland Athletics,Oakland,25
2001-05-30,American League West,51,False,32,.373,Texas Rangers,Texas,19
2001-05-30,American League East,51,False,27,.471,Baltimore Orioles,Baltimore,24
2001-05-29,National League Central,51,False,31,.392,Cincinnati Reds,Cincinnati,20
2001-05-31,American League Central,51,False,17,.667,Minnesota Twins,Minnesota,34
2001-05-31,American League West,51,True,25,.510,Houston Astros,Houston,26
2001-05-28,National League East,51,False,31,.392,Montreal Expos,Washington,20
2001-06-01,American League Central,51,False,29,.431,Detroit Tigers,Detroit,22
2001-05-29,National League East,51,True,25,.510,Atlanta Braves,Atlanta,26
2001-05-29,American League East,51,True,25,.510,Toronto Blue Jays,Toronto,26
2001-06-01,American League Central,51,True,30,.412,Chicago White Sox,Chi White Sox,21
2001-05-29,American League Central,51,False,33,.353,Kansas City Royals,Kansas City,18
2001-05-28,National League West,51,True,22,.569,Los Angeles Dodgers,LA Dodgers,29
2001-05-30,National League East,51,True,18,.647,Philadelphia Phillies,Philadelphia,33
2001-05-29,National League West,51,True,24,.529,San Diego Padres,San Diego,27
2001-05-28,National League West,51,False,26,.490,Colorado Rockies,Colorado,25
2001-06-01,American League Central,51,True,17,.667,Cleveland Indians,Cleveland,34
2001-05-28,National League West,51,True,22,.569,Arizona Diamondbacks,Arizona,29
2001-05-29,American League East,51,True,36,.294,Tampa Bay Devil Rays,Tampa Bay,15
2001-05-28,National League West,51,False,25,.510,San Francisco Giants,San Francisco,26
2001-05-31,American League West,52,True,12,.769,Seattle Mariners,Seattle,40
2001-06-01,National League Central,52,False,35,.327,Pittsburgh Pirates,Pittsburgh,17
2001-06-01,National League Central,52,True,20,.615,Chicago Cubs,Chi Cubs,32
2001-05-31,National League East,52,True,27,.481,Florida Marlins,Miami,25
2001-06-01,American League East,52,True,22,.577,Boston Red Sox,Boston,30
2001-05-31,National League Central,52,False,23,.558,St. Louis Cardinals,St. Louis,29
2001-05-31,National League East,52,True,18,.654,Philadelphia Phillies,Philadelphia,34
2001-06-02,American League Central,52,False,18,.654,Cleveland Indians,Cleveland,34
2001-06-01,American League East,52,False,23,.558,New York Yankees,NY Yankees,29
2001-05-31,National League Central,52,True,24,.538,Milwaukee Brewers,Milwaukee,28
2001-06-01,American League Central,52,True,17,.673,Minnesota Twins,Minnesota,35
2001-05-31,American League East,52,False,28,.462,Baltimore Orioles,Baltimore,24
2001-05-31,American League West,52,True,26,.500,Oakland Athletics,Oakland,26
2001-05-31,American League West,52,True,28,.462,Anaheim Angels,LA Angels,24
2001-05-30,National League East,52,False,26,.500,Atlanta Braves,Atlanta,26
2001-05-29,National League East,52,False,30,.423,New York Mets,NY Mets,22
2001-05-29,National League East,52,False,32,.385,Montreal Expos,Washington,20
2001-05-29,National League West,52,True,26,.500,Colorado Rockies,Colorado,26
